0.000272505,9.55966e-05,0.000283192,493.002
0.000445077,0.000135281,0.000196696,493.186
0.000223065,4.91644e-05,1.11729e-05,493.37
5.95448e-05,0.000147991,0.000295497,493.554
0.000506302,0.00010055,5.35958e-05,493.739
0.000606598,3.6676e-05,9.39219e-05,493.923
0.000690756,0.000162392,0.000131308,494.107
0.000675318,0.000355663,0.000686009,494.291
0.000383403,0.000234356,0.000172497,494.475
0.000786461,0.000102929,0.000350153,494.659
0.000402563,0.000139056,0.000160397,494.844
0.000167963,0.000157181,6.78463e-06,495.028
0.000113745,0.000140733,5.44453e-05,495.212
3.15044e-05,0.000130269,0.000228063,495.396
0.0003722,0.000184022,0.000158007,495.58
0.000548253,0.000172864,0.000150878,495.764
0.000618528,0.000208661,3.17191e-07,495.948
0.000440339,0.000198795,0.000353758,496.133
5.45869e-05,0.000287086,6.20397e-05,496.317
0.000169953,0.000131606,0.000185313,496.501
0.000120143,0.000159429,1.1401e-05,496.685
0.000293333,9.2065e-05,0.000103868,496.869
0.000520953,0.000281587,5.42423e-06,497.053
0.000469108,0.000180785,0.000275673,497.238
0.000188098,1.34392e-05,2.40872e-05,497.422
4.20103e-05,5.51305e-05,0.000249261,497.606
9.63049e-05,0.000261942,1.27861e-05,497.79
0.000632834,5.62256e-05,1.1201e-05,497.974
0.000641367,3.74082e-05,6.54314e-05,498.158
0.000180544,8.39984e-05,0.00015886,498.343
0.000513554,0.000308275,9.94405e-05,498.527
0.000101752,0.000132092,0.000140683,498.711
0.000176378,0.000404958,0.000148321,498.895
0.000675312,6.22326e-05,0.000133091,499.079
0.000324733,0.000512533,0.000103742,499.263
0.000949934,0.000226283,0.00013807,499.448
0.000963208,8.9073e-05,0.000189714,499.632
0.000233059,0.000262273,0.000168557,499.816
0.000375478,4.99071e-05,1.65045e-05,500
0.000382503,5.78326e-05,2.27149e-06,500.184
0.000591732,4.88123e-05,0.000159746,500.368
0.00036784,5.97814e-05,0.000290667,500.553
0.000593647,0.000228747,0.000169175,500.737
0.000786888,0.000166393,0.000124184,500.921
0.000129727,0.000114295,0.000153833,501.105
0.000371615,0.000514107,0.00020205,501.289
0.000427994,4.21126e-05,0.000195753,501.473
0.000342201,9.36468e-05,0.000106173,501.658
7.69264e-05,0.000348596,0.000177306,501.842
0.00035048,6.55142e-05,0.000140508,502.026
0.000484265,0.000317037,0.000312621,502.21
0.000425066,0.000142093,0.000387147,502.394
0.000152481,0.000225153,0.00011211,502.578
5.82443e-05,0.00027416,8.68338e-06,502.762
5.15541e-05,9.3327e-05,6.11926e-05,502.947
0.00040435,1.27756e-05,0.000304097,503.131
0.0006346,8.04989e-05,0.000317619,503.315
0.000148696,1.61586e-05,7.38561e-05,503.499
0.00056801,0.000339335,0.000152246,503.683
1.83882e-05,2.44457e-05,0.00015891,503.867
0.000277448,0.000143516,2.00208e-05,504.052
0.000103656,0.000316841,0.000131014,504.236
0.000316582,6.17924e-06,0.000128426,504.42
0.000390032,0.000351316,0.000412888,504.604
0.000681455,0.000138458,0.000109652,504.788
6.23591e-05,0.000375496,0.000440202,504.972
0.000318385,4.13096e-05,4.02471e-05,505.157
0.00035955,4.35081e-05,0.000138945,505.341
8.34382e-06,0.000185822,0.000211582,505.525
0.000209184,4.15226e-05,0.000254353,505.709
0.000217392,0.000155467,0.000206319,505.893
0.000120728,0.000143639,1.92203e-05,506.077
7.56967e-05,0.000161228,0.000108578,506.262
0.000269767,4.59487e-05,0.000361172,506.446
0.000862619,5.49123e-05,0.000133259,506.63
0.000778327,0.000139974,0.000121782,506.814
0.000758839,0.000169162,0.000107665,506.998
0.000115476,7.6658e-05,0.000299634,507.182
0.000573733,5.73081e-05,0.000160761,507.367
0.000673592,1.35039e-05,0.000305608,507.551
0.000368156,0.000308713,0.000355712,507.735
0.00089404,8.20843e-06,0.000346005,507.919
0.000479096,0.000134927,9.87353e-05,508.103
0.000223517,1.65683e-05,0.000393157,508.287
0.000348534,5.17934e-05,0.000113631,508.471
0.000548613,8.26829e-05,0.000230222,508.656
0.000169491,0.000168615,1.21381e-06,508.84
0.00035425,2.33375e-05,0.000541715,509.024
0.00036247,0.000147336,7.66995e-06,509.208
5.1253e-05,0.000152135,0.000305453,509.392
0.000210831,3.21251e-05,9.84986e-06,509.576
0.000112985,8.33254e-05,0.000309652,509.761
0.000300095,3.68486e-05,8.49122e-05,509.945
0.0002369,4.90736e-05,0.000187347,510.129
0.000171887,0.000223082,0.0001167,510.313
0.000424853,0.00022924,0.000118018,510.497
0.000266778,0.00014688,0.000128879,510.681
0.000745623,8.1417e-05,0.000164045,510.866
0.000212497,4.46111e-05,0.000228903,511.05
0.000655192,0.000500149,8.70707e-05,511.234
4.31364e-05,0.000134471,5.5479e-05,511.418
0.000799708,0.000345761,0.000199024,511.602
9.62109e-05,0.000263088,0.000147642,511.786
1.3893e-05,0.000374907,0.000136542,511.971
0.000425408,0.000428088,0.00038815,512.155
0.000173067,0.000279763,0.000125113,512.339
0.000351935,0.000151182,0.000149685,512.523
0.000518751,0.000674646,0.000352292,512.707
0.000289075,0.000333278,0.000144807,512.891
0.000203243,0.000117756,0.000234894,513.076
0.000105803,0.000217314,0.000152594,513.26
0.00012004,0.000196958,0.00038485,513.444
0.000236283,1.19722e-05,7.34533e-05,513.628
0.000357916,0.000154267,3.03087e-05,513.812
1.7134e-05,1.16785e-05,0.000374305,513.996
0.000502275,6.09263e-06,4.13681e-05,514.181
9.43172e-05,4.65664e-05,0.000141014,514.365
1.50501e-05,0.000276773,0.000264554,514.549
0.000105041,0.000128489,7.73038e-05,514.733
0.000128887,0.000115843,0.000165414,514.917
0.000572586,0.000111491,0.000266096,515.101
0.000429329,4.66286e-05,6.20652e-06,515.286
0.000358796,1.59775e-05,9.63793e-05,515.47
4.62849e-05,2.36926e-05,0.000242414,515.654
0.000135686,0.000303446,7.26809e-05,515.838
0.000394383,0.000133942,0.000557735,516.022
0.00060835,0.000274132,0.000137451,516.206
0.0010071,2.26784e-05,6.74032e-05,516.391
0.000146773,0.000168924,0.000154942,516.575
0.0010184,0.000175357,3.14439e-05,516.759
0.000308658,0.000254157,0.000297281,516.943
0.000270535,0.000172651,0.000545727,517.127
0.000188726,0.000293997,9.89416e-05,517.311
0.000216534,0.00047439,0.000384748,517.495
0.000136238,0.000445565,0.000126359,517.68
0.000387843,0.000198211,0.000121055,517.864
0.000379001,6.12258e-05,1.62163e-06,518.048
0.000905216,0.000154784,0.000359931,518.232
0.000428476,0.000127817,0.000125769,518.416
4.73668e-05,0.000150836,3.54575e-05,518.6
5.21042e-05,6.81994e-05,0.000382151,518.785
0.000370381,0.000169538,1.27409e-06,518.969
0.000318264,1.23454e-06,4.6208e-05,519.153
0.000526619,7.64058e-05,0.000272479,519.337
0.000199023,0.000102864,0.000148802,519.521
0.000136643,0.000174189,3.02705e-05,519.705
0.000194599,0.00022324,6.4341e-05,519.89
0.000783937,0.000216898,0.000129889,520.074
0.000121488,0.000228393,0.000325162,520.258
2.95295e-05,9.31876e-05,0.000152527,520.442
0.000572497,0.000276599,0.000287429,520.626
0.000161873,1.91409e-05,0.000138288,520.81
0.00028111,0.000174751,0.000138526,520.995
0.00066831,0.000181816,0.00010342,521.179
0.000143772,6.42428e-05,0.000182344,521.363
0.000129006,0.000152262,0.000335985,521.547
0.000133095,9.92823e-05,7.50349e-05,521.731
6.41979e-05,0.000126986,0.000411838,521.915
0.000550328,8.24168e-05,0.000169312,522.099
0.000534138,0.000224044,0.000225335,522.284
0.000114016,0.000338957,0.000517063,522.468
0.000813823,0.000143552,0.000236413,522.652
0.000134356,0.000250305,0.000200766,522.836
0.00029529,0.000389535,7.63917e-06,523.02
0.000325918,0.000187621,0.000106439,523.204
0.00041059,0.000111734,0.000112291,523.389
0.000165425,0.000344219,0.000153274,523.573
0.000331934,0.000296747,5.39427e-05,523.757
0.000780135,0.000215098,8.02092e-05,523.941
0.000937341,5.33925e-05,0.000182179,524.125
0.000211734,8.67344e-05,0.000124638,524.309
0.000452807,0.000413494,0.000305673,524.494
0.000314303,0.000362693,4.60797e-05,524.678
0.000794506,2.63598e-05,0.000213317,524.862
0.00056327,0.000215787,0.000110489,525.046
0.00130499,6.85659e-05,0.000170396,525.23
0.000220446,0.00015661,2.2864e-05,525.414
0.000509065,0.000327553,4.03476e-05,525.599
0.000504055,1.34178e-05,0.000260721,525.783
6.63273e-05,3.13406e-05,2.137e-05,525.967
0.000531972,9.24508e-05,3.86005e-05,526.151
0.00025793,1.9521e-06,6.83624e-05,526.335
0.000179785,7.21911e-05,0.000202593,526.519
0.000359505,5.29074e-05,0.000135468,526.704
0.000145683,0.000183437,0.000234788,526.888
0.00038405,3.93867e-05,5.19116e-05,527.072
3.5617e-06,0.000152575,0.000264004,527.256
0.000469091,0.000215535,0.00012751,527.44
0.000508324,0.000145962,0.000104544,527.624
0.000446255,8.77544e-06,3.18944e-05,527.809
0.000407811,0.0001211,0.000303134,527.993
2.06628e-05,0.000246446,0.000132302,528.177
0.000700651,0.000133915,0.000233814,528.361
0.000349241,0.000137221,7.49406e-05,528.545
0.000649369,0.00038551,0.000236819,528.729
1.88975e-05,1.62776e-05,0.000178381,528.914
0.000555758,4.21577e-05,3.2774e-05,529.098
0.000262766,2.4743e-06,4.46701e-06,529.282
0.000317344,0.000197547,3.72376e-05,529.466
0.000124826,0.000259556,0.000108792,529.65
0.000109945,0.000134595,0.000131872,529.834
0.000438938,0.000278964,0.000143492,530.018
2.08181e-05,0.000110968,2.58033e-05,530.203
0.000420947,0.000160391,0.000106475,530.387
0.000660669,3.76238e-05,0.000417907,530.571
0.000650169,0.000108665,0.000137734,530.755
0.000249335,0.000481073,2.14159e-05,530.939
1.75059e-05,0.000106736,3.03036e-05,531.123
0.000115508,0.000342423,0.000391479,531.308
0.000197426,0.000456669,0.000229594,531.492
0.000327133,4.77528e-05,2.02261e-06,531.676
0.000273675,2.72136e-05,1.42027e-05,531.86
0.0002056,0.000147771,0.000164432,532.044
0.000565743,0.000207589,0.000264752,532.228
0.000447498,0.000126651,3.39644e-05,532.413
0.00041549,5.45377e-05,0.000173828,532.597
0.00109035,2.76305e-05,1.71598e-05,532.781
0.000143703,0.000307565,9.49504e-05,532.965
0.000161786,0.000348736,0.000180113,533.149
0.000114401,0.000157989,0.000146727,533.333
0.000575461,0.000629747,9.63358e-05,533.518
1.73534e-05,0.000444461,0.000230614,533.702
0.000377693,4.40929e-05,5.78559e-05,533.886
0.00175873,0.000375787,0.000355271,534.07
0.000137136,3.33582e-05,6.21877e-05,534.254
3.29933e-05,0.000133067,2.7757e-05,534.438
0.00141136,0.000220982,0.000212717,534.622
0.000697272,0.000326704,0.000206234,534.807
0.000249451,0.000264413,3.92667e-05,534.991
0.000931652,0.000709394,0.000277814,535.175
0.00109564,0.00040158,0.000400617,535.359
2.17906e-05,0.000222551,8.69948e-05,535.543
0.000307616,0.000121958,0.000231974,535.727
0.000343285,0.000458147,1.63152e-06,535.912
0.000581777,0.000158673,7.17552e-05,536.096
0.000124343,0.000225008,0.00028656,536.28
0.000244333,0.000130405,0.000130444,536.464
0.00146128,0.000149023,1.49653e-05,536.648
0.00131335,0.000167765,0.000662681,536.832
0.000266595,0.00013609,0.000186131,537.017
0.000227192,0.000551348,8.66948e-05,537.201
0.0013809,0.000498448,0.000279857,537.385
0.000595583,0.000439151,0.000144334,537.569
0.00127135,0.000346544,0.000158043,537.753
0.000408655,0.000234853,0.000160358,537.937
0.000107983,0.000359652,0.000126954,538.122
0.000560051,0.000263398,0.000275201,538.306
0.000215801,0.000293244,0.000114022,538.49
0.000181644,0.000125159,0.000249074,538.674
0.000118096,0.000409094,0.000103338,538.858
0.000914901,0.00035654,6.27064e-05,539.042
0.000792022,0.000243184,0.000355368,539.227
0.00119151,0.000319394,8.37732e-05,539.411
0.000138243,7.99806e-05,0.000164902,539.595
3.78904e-05,0.000119294,0.000293311,539.779
0.000591853,0.000265071,0.000118632,539.963
0.000371612,0.000127903,2.35857e-06,540.147
0.0011609,6.82341e-05,0.000192766,540.332
0.000770831,0.000545351,0.000140278,540.516
0.000920661,0.000431722,0.000187305,540.7
0.00123951,0.000138836,0.000567239,540.884
0.000146756,0.000471466,0.000322347,541.068
0.000507633,0.000455332,0.000503889,541.252
0.000569806,1.15594e-05,0.000110319,541.437
0.000444389,2.68633e-05,0.00029473,541.621
0.000554873,0.000426004,0.00020428,541.805
0.000107454,0.000436328,4.80682e-05,541.989
0.000920009,0.000268534,0.000281712,542.173
0.000160393,0.000272036,0.000120372,542.357
0.000326764,0.000142455,0.000151011,542.542
0.000520917,0.000134052,3.31373e-05,542.726
0.00139699,0.000536358,0.000206763,542.91
0.000932418,0.000183653,0.000321932,543.094
0.000545748,0.000160777,3.09352e-05,543.278
8.91111e-05,0.000116778,0.000237459,543.462
3.28652e-05,0.000198814,6.12925e-05,543.646
0.00101833,0.000141904,7.23015e-05,543.831
0.000770245,0.000308227,0.000330411,544.015
0.00130491,9.2365e-05,8.31214e-05,544.199
0.000562906,0.000601787,5.87614e-05,544.383
0.00108208,0.000645623,0.000410748,544.567
0.00165759,4.5885e-05,0.000368804,544.751
0.000567764,0.000656245,4.0508e-05,544.936
0.000604129,9.45409e-06,0.000142323,545.12
7.45802e-05,0.000136941,0.000325549,545.304
8.9145e-05,0.000116523,2.09382e-05,545.488
0.000623867,0.000212756,0.000150207,545.672
0.00076494,0.000451703,0.000168076,545.856
0.000629365,0.000629367,0.000182318,546.041
0.00183286,0.000194849,0.000392687,546.225
0.00192888,0.000444533,0.000472779,546.409
0.00164318,0.000729837,0.00031671,546.593
0.00280042,1.54455e-05,0.000465196,546.777
0.00166448,6.86952e-05,0.000121653,546.961
0.00124708,0.000458498,0.000304301,547.146
0.00103902,0.000170514,0.000106926,547.33
0.000792707,0.000434043,0.000210243,547.514
0.00020204,0.000645865,0.000350458,547.698
9.78347e-05,0.000106129,1.48925e-05,547.882
0.00138189,0.000112742,0.000352229,548.066
0.000668615,0.000110582,0.000256859,548.25
0.000136744,0.000230797,2.69171e-05,548.435
0.000686189,0.00022266,0.000140803,548.619
0.00221024,0.000238097,0.000461091,548.803
0.000599878,0.000198288,0.000141102,548.987
0.000578242,0.000427371,0.000129105,549.171
0.000368869,0.000150981,2.40596e-05,549.355
0.000181578,0.000169177,0.000158361,549.54
0.000196466,0.000175479,6.48846e-05,549.724
0.00122625,0.000146834,0.000453356,549.908
0.00135307,2.74675e-05,3.76654e-05,550.092
0.00070414,0.000602419,0.00039405,550.276
0.000294791,0.000212555,0.000193992,550.46
0.000473983,0.000233093,0.000151402,550.645
0.00051004,0.000133872,0.000143829,550.829
0.000552823,0.000129662,0.000137,551.013
0.000110776,0.000352209,4.99338e-05,551.197
0.000169679,8.1653e-05,0.000236909,551.381
0.000978423,0.000298057,2.85106e-06,551.565
0.000661813,6.76782e-05,0.000115139,551.75
0.000501227,0.000175722,0.000336853,551.934
1.80646e-05,0.000277394,0.000102672,552.118
0.000592099,0.000226394,7.59335e-05,552.302
6.40281e-05,0.000163008,0.000215963,552.486
0.000112132,0.000170559,0.000213243,552.67
0.000525211,0.000389453,0.000305942,552.855
0.000843266,3.31446e-05,0.000156413,553.039
0.000617674,0.000327107,0.000138701,553.223
0.000542521,8.82213e-05,0.00038156,553.407
0.000478055,0.000282695,0.000287279,553.591
0.000940619,0.000573945,0.000448839,553.775
0.000746271,3.45758e-05,0.000215586,553.96
0.000413503,7.46666e-05,0.000320335,554.144
0.000548481,0.000363845,1.46439e-05,554.328
0.000614995,0.000176751,5.24419e-05,554.512
0.000184549,0.000344144,0.000170503,554.696
0.00110049,4.06249e-05,0.000275902,554.88
0.000462737,2.97915e-05,0.000130811,555.065
0.000264322,0.000367704,8.57885e-05,555.249
0.000298305,9.53954e-06,0.00024704,555.433
0.000976271,0.000323036,1.38475e-05,555.617
0.00044145,0.000185385,0.000314944,555.801
4.21958e-05,0.000228914,0.000151813,555.985
0.00081386,0.000218902,8.84867e-05,556.169
1.06311e-05,0.000326372,0.000250601,556.354
0.000340888,0.000230909,7.28235e-05,556.538
0.000423529,0.000270035,0.00017722,556.722
0.000968365,3.222e-05,8.10527e-05,556.906
0.000581479,0.000158014,3.14323e-05,557.09
0.00115041,0.000171971,0.000103696,557.274
1.6291e-05,8.67779e-05,0.00011251,557.459
0.00104644,0.00025314,0.000115455,557.643
0.00121862,3.7045e-05,3.42187e-05,557.827
7.94551e-05,2.7287e-05,0.000399799,558.011
0.000196194,8.84298e-05,3.5853e-05,558.195
0.000831245,6.61949e-05,0.00012221,558.379
9.18766e-05,0.000401894,0.000197826,558.564
7.96059e-06,2.55688e-05,0.000133505,558.748
7.75569e-05,0.000676073,0.000139674,558.932
0.000200718,0.000400446,1.30232e-05,559.116
0.000591071,0.000875749,8.69363e-05,559.3
0.000315299,0.000851451,6.15869e-05,559.484
0.000131676,0.000172034,4.10612e-05,559.669
0.000258588,0.000212383,1.35936e-05,559.853
0.00088152,0.000362842,0.000272798,560.037
0.000856731,0.000274769,0.000219036,560.221
0.000382711,0.000611012,5.58647e-05,560.405
0.000321437,0.000466457,0.000172108,560.589
0.000386798,0.000270245,4.53434e-05,560.774
0.00113162,0.000272463,0.00015944,560.958
0.000462869,0.000251522,0.000265905,561.142
0.000646293,0.000391698,0.000203567,561.326
5.87883e-05,0.000139459,0.000156362,561.51
0.00041097,0.000118165,5.60495e-05,561.694
0.000309049,0.000230381,0.000131256,561.878
0.000331844,0.000275566,0.000111153,562.063
0.000617766,0.000132337,0.000180891,562.247
0.00144944,0.000502985,0.000302988,562.431
0.000720957,5.12493e-06,0.000223201,562.615
0.000103859,0.000347571,7.97893e-05,562.799
0.000652353,4.15902e-05,5.24033e-05,562.983
0.000234202,0.00019681,8.87891e-05,563.168
0.000310376,0.000105398,1.21612e-05,563.352
0.000319062,0.000368921,2.26048e-05,563.536
7.09597e-05,0.000460892,0.000421294,563.72
0.000487171,0.000302079,9.49468e-05,563.904
8.59815e-05,0.000257558,0.0002067,564.088
0.00027663,7.77613e-05,0.000231793,564.273
6.80186e-05,5.70162e-05,0.000345791,564.457
9.28327e-06,3.17874e-05,4.90575e-05,564.641
0.000663518,0.000183295,0.000293431,564.825
7.40545e-05,0.000217824,0.000118342,565.009
0.000686636,0.000300897,1.26454e-05,565.193
0.000113497,0.000185688,8.87114e-05,565.378
0.000670507,1.49715e-05,0.000285783,565.562
0.000734038,0.000246536,7.50577e-05,565.746
0.000960007,0.000194019,0.000102848,565.93
3.59221e-05,0.000225614,0.000110704,566.114
9.11459e-05,0.00025667,0.000186568,566.298
3.82058e-05,5.77405e-05,0.000166511,566.483
0.000240661,0.000204241,0.000286053,566.667
0.00018123,0.000211925,0.000473946,566.851
0.000850368,0.000227104,0.000475738,567.035
0.000207137,3.33304e-05,0.000212745,567.219
0.00032005,6.92928e-05,7.37506e-05,567.403
0.00108021,0.000311655,0.000153283,567.588
0.000654806,0.000145001,0.000172116,567.772
0.000327701,6.78822e-05,5.844e-05,567.956
0.000787797,0.000114569,0.000573303,568.14
0.000645025,0.000340276,0.000400705,568.324
0.000441134,3.59934e-06,0.000318577,568.508
0.000704296,0.000192816,0.000150523,568.693
0.000661881,0.000242335,0.000309916,568.877
0.000872406,7.19059e-05,0.000121807,569.061
0.000394821,1.33897e-05,0.000469662,569.245
